web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775591782-342","https://blinkit.com/cn/chips-crisps/cid/1237/940","Taali Masala Roasted Protein Puffs (Jowar & Corn)","60 g","₹41","₹55","25%
OFF","ADD","13 mins","","","",""
"1775591782-343","https://blinkit.com/cn/chips-crisps/cid/1237/940","Beyond Snack Desi Masala Nendran Banana Chips","75 g","₹54","₹60","10%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/cc92fa7f-55f7-4f26-abf0-9f099c65d634.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-344","https://blinkit.com/cn/chips-crisps/cid/1237/940","Crax Korean Ramen Noodle Puffs Chips Snacks","75 g","₹28","₹60","53%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c7881103-3657-47d1-93a3-68802b9cd491.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-345","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kettle Studio Kettle Cooked Gourmet Potato Chips (Fiery Hot Fusion)","120 g","₹99","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773048060308-1157.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-346","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kettle Studio Sweet Chilli With Lime & Basil Potato Chips","60 g","₹49","","","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773048060308-1090.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-347","https://blinkit.com/cn/chips-crisps/cid/1237/940","Nongshim Shrimp Flavoured Hot & Spicy Crackers Chips","75 g","₹139","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e726d2de-4fdd-4fc3-b314-11017932a1d2.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-348","https://blinkit.com/cn/chips-crisps/cid/1237/940","Pringles Tangy Tomato Twist Potato Chips - Crispy Snack","102 g","₹101","₹110","8%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ad85ac0b-a483-44f3-8ad4-90e090f77433.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-349","https://blinkit.com/cn/chips-crisps/cid/1237/940","Snackible Dipsters Piri Piri Ragi Chips with Cheesy Jalapeno Dip","56 g","₹48","₹50","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771313685905-4896.png","",""
"1775591782-350","https://blinkit.com/cn/chips-crisps/cid/1237/940","Sweet Karam Coffee Rock Salt Nendran Banana Chips","65 g","₹59","₹69","14%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773831920126-159.png","",""
"1775591782-351","https://blinkit.com/cn/chips-crisps/cid/1237/940","The Baker's Dozen Grissini Baked Chilli Garlic Bread Sticks","100 g","₹129","","","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e2b46d95-1374-448c-b2e7-125cf5c9ff01.png","",""
"1775591782-352","https://blinkit.com/cn/chips-crisps/cid/1237/940","BRB Classic Salted Rice Popped Chips","54 g","₹38","₹40","5%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/dc74ff85-3099-42f1-91db-abf566660c4e.png","",""
"1775591782-353","https://blinkit.com/cn/chips-crisps/cid/1237/940","Beyond Snack Assorted Nendran Banana Chips Pack","4 x 22 g","₹81","₹90","10%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770448465224-365.png","",""
"1775591782-354","https://blinkit.com/cn/chips-crisps/cid/1237/940","Bingo Cream and Onion Potato Chips","90 g","₹43","₹50","14%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773139259592-383.png","",""
"1775591782-355","https://blinkit.com/cn/chips-crisps/cid/1237/940","Snackible Dipsters Piri Piri Ragi Chips with Cheesy Jalapeno Dip","56 g","₹48","₹50","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771313685905-4896.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-356","https://blinkit.com/cn/chips-crisps/cid/1237/940","Sweet Karam Coffee Rock Salt Nendran Banana Chips","65 g","₹59","₹69","14%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773831920126-159.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-357","https://blinkit.com/cn/chips-crisps/cid/1237/940","The Baker's Dozen Grissini Baked Chilli Garlic Bread Sticks","100 g","₹129","","","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e2b46d95-1374-448c-b2e7-125cf5c9ff01.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-358","https://blinkit.com/cn/chips-crisps/cid/1237/940","BRB Classic Salted Rice Popped Chips","54 g","₹38","₹40","5%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/dc74ff85-3099-42f1-91db-abf566660c4e.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-359","https://blinkit.com/cn/chips-crisps/cid/1237/940","Beyond Snack Assorted Nendran Banana Chips Pack","4 x 22 g","₹81","₹90","10%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770448465224-365.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-360","https://blinkit.com/cn/chips-crisps/cid/1237/940","Bingo Cream and Onion Potato Chips","90 g","₹43","₹50","14%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773139259592-383.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-361","https://blinkit.com/cn/chips-crisps/cid/1237/940","Crax Natkhat Classic Wheat Puffs Snacks","88 g","₹33","₹60","45%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/99fb151f-926f-4aba-8c02-8fc3d3b4e6b0.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-362","https://blinkit.com/cn/chips-crisps/cid/1237/940","Crax Zero Salted Potato Chips -No Palm Oil","70 g","₹45","₹50","10%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/62c5f580-13df-487b-a4d5-706d4a591e35.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-363","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kettle Studio Air Fried Spicy Dill Pickle Potato Chips","80 g","₹99","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773048060308-1139.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-364","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kettle Studio Mature Cheddar & Red Onions Potato Chips","60 g","₹46","₹49","6%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773048060308-1023.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-365","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kettle Studio Sharp Jalapenos & Cream Cheese Potato Chips","60 g","₹44","₹49","10%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773048060308-1012.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-366","https://blinkit.com/cn/chips-crisps/cid/1237/940","Let's Try Crunchy Soya Sticks","171 g","₹69","₹120","42%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771395208762-3.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-367","https://blinkit.com/cn/chips-crisps/cid/1237/940","Orion Korean 3X Spicy K Snack Ring Puffs","70 g","₹50","₹60","16%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4a3491da-c70f-43aa-a101-57995f5e3585.png","",""
"1775591782-368","https://blinkit.com/cn/chips-crisps/cid/1237/940","Pringles Barbeque Flavored Potato Crisps","158 g","₹245","₹329","25%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b4274a56-3628-4f04-b371-857fee4a9f19.png","",""
"1775591782-369","https://blinkit.com/cn/chips-crisps/cid/1237/940","Pringles Pizza Flavour Potato Chips - Crispy Snack - Pack of 2","2 x 102 g","₹187","₹220","15%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0e2197e7-03f9-4d68-a631-b563e1cec9f8.png","",""
"1775591782-370","https://blinkit.com/cn/chips-crisps/cid/1237/940","RiteBite Max Protein Cream & Onion 20 g Protein Multigrain Chips","120 g","₹106","₹111","","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/24f37767-9a18-4f2f-aa03-cc82401bd081.png","",""
"1775591782-371","https://blinkit.com/cn/chips-crisps/cid/1237/940","Snackible Salted Banana Chips","70 g","₹56","₹60","6%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770986393266-574.png","",""
"1775591782-372","https://blinkit.com/cn/chips-crisps/cid/1237/940","Taali Masala Roasted Protein Puffs (Jowar & Corn)","60 g","₹41","₹55","25%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1775562089317-12.png","",""
"1775591782-373","https://blinkit.com/cn/chips-crisps/cid/1237/940","Orion Korean 3X Spicy K Snack Ring Puffs","70 g","₹50","₹60","16%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4a3491da-c70f-43aa-a101-57995f5e3585.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-374","https://blinkit.com/cn/chips-crisps/cid/1237/940","Pringles Barbeque Flavored Potato Crisps","158 g","₹245","₹329","25%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b4274a56-3628-4f04-b371-857fee4a9f19.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-375","https://blinkit.com/cn/chips-crisps/cid/1237/940","Pringles Pizza Flavour Potato Chips - Crispy Snack - Pack of 2","2 x 102 g","₹187","₹220","15%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0e2197e7-03f9-4d68-a631-b563e1cec9f8.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-376","https://blinkit.com/cn/chips-crisps/cid/1237/940","RiteBite Max Protein Cream & Onion 20 g Protein Multigrain Chips","120 g","₹106","₹111","","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/24f37767-9a18-4f2f-aa03-cc82401bd081.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-377","https://blinkit.com/cn/chips-crisps/cid/1237/940","Snackible Salted Banana Chips","70 g","₹56","₹60","6%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770986393266-574.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-378","https://blinkit.com/cn/chips-crisps/cid/1237/940","Taali Masala Roasted Protein Puffs (Jowar & Corn)","60 g","₹41","₹55","25%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1775562089317-12.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-379","https://blinkit.com/cn/chips-crisps/cid/1237/940","To Be Honest Ripe Jackfruit Chips with Chilli Mango","55 g","₹135","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/705acd31-529b-45bc-b803-0f04895da934.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-380","https://blinkit.com/cn/chips-crisps/cid/1237/940","To Be Honest Tangy Chickpea With Chilli & Lime Namkeen Snacks","110 g","₹131","₹135","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771221584742-982.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-381","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Baked Potato Stix Aloo Chaat Crisps","70 g","₹55","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/491e0b24-fc8e-48d8-a9bd-2cac2a0eb4d3.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-382","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Lightly Salted Gourmet Potato Chips","50 g","₹49","₹55","10%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8685d08c-87df-4498-84f3-974ffe3e151e.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-383","https://blinkit.com/cn/chips-crisps/cid/1237/940","Troovy High Protein Potato Chips - Lemon","40 g","₹45","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773731588465-298.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-384","https://blinkit.com/cn/chips-crisps/cid/1237/940","Troovy The Healthy High Protein Potato Chips - Masala","40 g","₹45","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773731588465-306.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-385","https://blinkit.com/cn/chips-crisps/cid/1237/940","Troovy The Healthy High Protein Potato Chips - Sour Cream & Onion","40 g","₹45","","","ADD","13 mins","","","",""
"1775591782-386","https://blinkit.com/cn/chips-crisps/cid/1237/940","The Baker's Dozen Multigrain Protein Masala Mania Chips","45 g","₹36","₹40","10%
OFF","ADD","13 mins","2 options","","",""
"1775591782-387","https://blinkit.com/cn/chips-crisps/cid/1237/940","4700BC Hawaiian Barbeque Corn Chips+","55 g","₹40","₹46","13%
OFF","ADD","13 mins","","","",""
"1775591782-388","https://blinkit.com/cn/chips-crisps/cid/1237/940","4700BC Hawaiian Barbeque Crunchy Corn","45 g","₹48","₹56","14%
OFF","ADD","13 mins","","","",""
"1775591782-389","https://blinkit.com/cn/chips-crisps/cid/1237/940","Crax Curls Cheese Delight Corn Puffs Snacks","88 g","₹37","₹60","38%
OFF","ADD","13 mins","","","",""
"1775591782-390","https://blinkit.com/cn/chips-crisps/cid/1237/940","Crax Natkhat Masala Wheat Puffs Snacks","88 g","₹37","₹60","38%
OFF","ADD","13 mins","","","",""
"1775591782-391","https://blinkit.com/cn/chips-crisps/cid/1237/940","Dobra Thin & Crispy Tapioca Chips","60 g","₹65","","","ADD","13 mins","","","",""
"1775591782-392","https://blinkit.com/cn/chips-crisps/cid/1237/940","Farmley Makha Shaka- Tomato Stix","33 g","₹29","₹30","","ADD","13 mins","","","",""
"1775591782-393","https://blinkit.com/cn/chips-crisps/cid/1237/940","The Baker's Dozen High Protein Ragi Chips","100 g","₹129","","Out of Stock","","Out of Stock","","","",""
"1775591782-394","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kettle Studio Homestyle Potato Crisps - Lime & Chilli","125 g","₹99","","","ADD","13 mins","","","",""
"1775591782-395","https://blinkit.com/cn/chips-crisps/cid/1237/940","MOM Ragi Chips (Desi Masala)","75 g","₹38","₹55","30%
OFF","ADD","13 mins","","","",""
